,pre,post
777,39.213606675251796,28.095529245329427
778,39.213606675251796,28.095529245329427
779,39.213606675251796,28.095529245329427
780,39.213606675251796,28.095529245329427
781,39.213606675251796,28.095529245329427
782,39.213606675251796,28.095529245329427
783,39.213606675251796,28.095529245329427
784,73.35669280276085,28.095529245329427
785,73.35669280276085,43.88296354685238
786,73.35669280276085,43.88296354685238
787,73.35669280276085,43.88296354685238
788,73.35669280276085,43.88296354685238
789,73.35669280276085,43.88296354685238
790,61.28941272238761,43.88296354685238
791,61.28941272238761,30.961612400633946
792,61.28941272238761,30.961612400633946
793,61.28941272238761,30.961612400633946
794,61.28941272238761,30.961612400633946
795,39.76536037016155,30.961612400633946
796,39.76536037016155,30.961612400633946
797,39.76536037016155,30.961612400633946
798,39.76536037016155,30.961612400633946
799,39.76536037016155,30.961612400633946
800,39.76536037016155,30.961612400633946
801,39.76536037016155,30.961612400633946
802,39.76536037016155,30.961612400633946
803,39.76536037016155,30.961612400633946
804,39.76536037016155,30.961612400633946
805,25.15297217308226,21.573744797339586
806,25.15297217308226,21.573744797339586
807,25.15297217308226,21.573744797339586
808,25.15297217308226,21.573744797339586
809,25.15297217308226,21.573744797339586
810,25.15297217308226,21.573744797339586
811,25.15297217308226,28.095529245329427
812,39.213606675251796,28.095529245329427
813,39.213606675251796,28.095529245329427
814,39.213606675251796,28.095529245329427
815,39.213606675251796,28.095529245329427
816,39.213606675251796,28.095529245329427
817,39.213606675251796,28.095529245329427
818,39.213606675251796,28.095529245329427
819,39.213606675251796,28.095529245329427
820,39.213606675251796,28.095529245329427
821,73.35669280276085,28.095529245329427
822,73.35669280276085,28.095529245329427
823,73.35669280276085,28.095529245329427
824,73.35669280276085,28.095529245329427
825,61.28941272238761,28.095529245329427
826,61.28941272238761,28.095529245329427
827,61.28941272238761,28.095529245329427
828,39.76536037016155,30.961612400633946
829,39.76536037016155,30.961612400633946
830,39.76536037016155,28.095529245329427
831,39.76536037016155,28.095529245329427
832,39.76536037016155,30.961612400633946
833,39.76536037016155,30.961612400633946
834,39.76536037016155,30.961612400633946
835,39.76536037016155,30.961612400633946
836,39.76536037016155,28.095529245329427
837,39.76536037016155,28.095529245329427
838,39.76536037016155,28.095529245329427
839,39.76536037016155,28.095529245329427
840,25.15297217308226,21.573744797339586
841,25.15297217308226,21.573744797339586
842,25.15297217308226,21.573744797339586
843,25.15297217308226,21.573744797339586
844,25.15297217308226,21.573744797339586
845,25.15297217308226,21.573744797339586
846,25.15297217308226,21.573744797339586
847,25.15297217308226,28.095529245329427
848,39.213606675251796,28.095529245329427
849,39.213606675251796,28.095529245329427
850,39.213606675251796,28.095529245329427
851,39.213606675251796,28.095529245329427
852,39.213606675251796,28.095529245329427
853,39.213606675251796,28.095529245329427
854,39.213606675251796,28.095529245329427
855,39.213606675251796,28.095529245329427
856,39.213606675251796,28.095529245329427
857,39.213606675251796,28.095529245329427
858,39.213606675251796,28.095529245329427
859,39.213606675251796,28.095529245329427
860,39.213606675251796,28.095529245329427
861,39.76536037016155,28.095529245329427
862,39.76536037016155,28.095529245329427
863,39.76536037016155,28.095529245329427
864,39.76536037016155,28.095529245329427
865,39.76536037016155,28.095529245329427
866,39.76536037016155,28.095529245329427
867,39.76536037016155,28.095529245329427
868,39.76536037016155,28.095529245329427
869,39.76536037016155,28.095529245329427
870,39.76536037016155,28.095529245329427
871,39.76536037016155,28.095529245329427
872,39.76536037016155,28.095529245329427
873,39.76536037016155,28.095529245329427
874,39.76536037016155,28.095529245329427
875,25.15297217308226,21.573744797339586
876,25.15297217308226,21.573744797339586
877,25.15297217308226,21.573744797339586
878,25.15297217308226,21.573744797339586
879,25.15297217308226,21.573744797339586
880,25.15297217308226,21.573744797339586
881,25.15297217308226,21.573744797339586
882,25.15297217308226,21.573744797339586
883,25.15297217308226,28.095529245329427
884,39.213606675251796,28.095529245329427
885,39.213606675251796,28.095529245329427
886,39.213606675251796,28.095529245329427
887,39.213606675251796,28.095529245329427
888,39.213606675251796,28.095529245329427
889,39.213606675251796,28.095529245329427
890,39.213606675251796,28.095529245329427
891,39.213606675251796,28.095529245329427
892,39.213606675251796,28.095529245329427
893,39.213606675251796,28.095529245329427
894,39.213606675251796,28.095529245329427
895,39.213606675251796,28.095529245329427
896,39.213606675251796,28.095529245329427
897,39.76536037016155,28.095529245329427
898,39.76536037016155,28.095529245329427
899,39.76536037016155,28.095529245329427
900,39.76536037016155,28.095529245329427
901,39.76536037016155,28.095529245329427
902,39.76536037016155,28.095529245329427
903,39.76536037016155,28.095529245329427
904,39.76536037016155,28.095529245329427
905,39.76536037016155,28.095529245329427
906,39.76536037016155,28.095529245329427
907,39.76536037016155,28.095529245329427
908,39.76536037016155,28.095529245329427
909,39.76536037016155,28.095529245329427
910,25.15297217308226,21.573744797339586
911,25.15297217308226,21.573744797339586
912,25.15297217308226,21.573744797339586
913,25.15297217308226,21.573744797339586
914,25.15297217308226,21.573744797339586
915,25.15297217308226,21.573744797339586
916,25.15297217308226,21.573744797339586
917,25.15297217308226,21.573744797339586
918,25.15297217308226,28.095529245329427
919,25.15297217308226,28.095529245329427
920,39.213606675251796,28.095529245329427
921,39.213606675251796,28.095529245329427
922,39.213606675251796,28.095529245329427
923,39.213606675251796,28.095529245329427
924,25.15297217308226,28.095529245329427
925,25.15297217308226,28.095529245329427
926,25.15297217308226,28.095529245329427
927,39.213606675251796,28.095529245329427
928,39.213606675251796,28.095529245329427
929,39.213606675251796,28.095529245329427
930,25.15297217308226,28.095529245329427
931,25.15297217308226,28.095529245329427
932,25.15297217308226,21.573744797339586
933,39.76536037016155,28.095529245329427
934,39.76536037016155,28.095529245329427
935,39.76536037016155,28.095529245329427
936,39.76536037016155,28.095529245329427
937,39.76536037016155,28.095529245329427
938,39.76536037016155,28.095529245329427
939,39.76536037016155,28.095529245329427
940,39.76536037016155,28.095529245329427
941,39.76536037016155,28.095529245329427
942,39.76536037016155,28.095529245329427
943,25.15297217308226,28.095529245329427
944,39.76536037016155,28.095529245329427
945,25.15297217308226,21.573744797339586
946,25.15297217308226,21.573744797339586
947,25.15297217308226,21.573744797339586
948,25.15297217308226,21.573744797339586
949,25.15297217308226,21.573744797339586
950,25.15297217308226,21.573744797339586
951,25.15297217308226,21.573744797339586
952,25.15297217308226,21.573744797339586
953,25.15297217308226,21.573744797339586
954,25.15297217308226,21.573744797339586
955,25.15297217308226,21.573744797339586
956,25.15297217308226,21.573744797339586
957,25.15297217308226,28.095529245329427
958,25.15297217308226,28.095529245329427
959,25.15297217308226,21.573744797339586
960,25.15297217308226,28.095529245329427
961,25.15297217308226,28.095529245329427
962,25.15297217308226,28.095529245329427
963,39.213606675251796,28.095529245329427
964,39.213606675251796,28.095529245329427
965,25.15297217308226,28.095529245329427
966,25.15297217308226,28.095529245329427
967,25.15297217308226,21.573744797339586
968,25.15297217308226,21.573744797339586
969,39.76536037016155,28.095529245329427
970,39.76536037016155,28.095529245329427
971,39.76536037016155,28.095529245329427
972,39.76536037016155,28.095529245329427
973,39.76536037016155,28.095529245329427
974,39.76536037016155,28.095529245329427
975,39.76536037016155,28.095529245329427
976,39.76536037016155,28.095529245329427
977,25.15297217308226,28.095529245329427
978,25.15297217308226,28.095529245329427
979,25.15297217308226,21.573744797339586
980,25.15297217308226,21.573744797339586
981,25.15297217308226,21.573744797339586
982,25.15297217308226,21.573744797339586
983,25.15297217308226,21.573744797339586
984,25.15297217308226,21.573744797339586
985,25.15297217308226,21.573744797339586
986,25.15297217308226,21.573744797339586
987,25.15297217308226,21.573744797339586
988,25.15297217308226,21.573744797339586
989,25.15297217308226,21.573744797339586
990,25.15297217308226,21.573744797339586
991,25.15297217308226,21.573744797339586
992,25.15297217308226,21.573744797339586
993,25.15297217308226,21.573744797339586
994,25.15297217308226,21.573744797339586
995,25.15297217308226,21.573744797339586
996,25.15297217308226,21.573744797339586
997,25.15297217308226,28.095529245329427
998,39.213606675251796,28.095529245329427
999,39.213606675251796,28.095529245329427
1000,25.15297217308226,28.095529245329427
1001,25.15297217308226,28.095529245329427
1002,25.15297217308226,21.573744797339586
1003,25.15297217308226,21.573744797339586
1004,25.15297217308226,21.573744797339586
1005,39.76536037016155,21.573744797339586
1006,39.76536037016155,28.095529245329427
1007,39.76536037016155,28.095529245329427
1008,39.76536037016155,28.095529245329427
1009,39.76536037016155,28.095529245329427
1010,39.76536037016155,28.095529245329427
1011,39.76536037016155,28.095529245329427
1012,25.15297217308226,28.095529245329427
1013,25.15297217308226,21.573744797339586
1014,25.15297217308226,21.573744797339586
1015,25.15297217308226,21.573744797339586
1016,25.15297217308226,21.573744797339586
1017,25.15297217308226,21.573744797339586
1018,25.15297217308226,21.573744797339586
1019,25.15297217308226,21.573744797339586
1020,25.15297217308226,21.573744797339586
1021,25.15297217308226,21.573744797339586
1022,25.15297217308226,21.573744797339586
1023,25.15297217308226,21.573744797339586
1024,25.15297217308226,21.573744797339586
1025,25.15297217308226,21.573744797339586
1026,25.15297217308226,21.573744797339586
1027,25.15297217308226,21.573744797339586
1028,25.15297217308226,21.573744797339586
1029,25.15297217308226,21.573744797339586
1030,25.15297217308226,21.573744797339586
1031,25.15297217308226,21.573744797339586
1032,25.15297217308226,21.573744797339586
1033,39.213606675251796,28.095529245329427
1034,39.213606675251796,28.095529245329427
1035,25.15297217308226,21.573744797339586
1036,25.15297217308226,21.573744797339586
1037,25.15297217308226,21.573744797339586
1038,25.15297217308226,21.573744797339586
1039,25.15297217308226,21.573744797339586
1040,25.15297217308226,21.573744797339586
1041,25.15297217308226,28.095529245329427
1042,39.76536037016155,28.095529245329427
1043,39.76536037016155,28.095529245329427
1044,39.76536037016155,28.095529245329427
1045,39.76536037016155,28.095529245329427
1046,39.76536037016155,28.095529245329427
1047,25.15297217308226,21.573744797339586
1048,25.15297217308226,21.573744797339586
1049,25.15297217308226,21.573744797339586
1050,25.15297217308226,21.573744797339586
1051,25.15297217308226,21.573744797339586
1052,25.15297217308226,21.573744797339586
1053,25.15297217308226,21.573744797339586
1054,25.15297217308226,21.573744797339586
1055,25.15297217308226,21.573744797339586
1056,25.15297217308226,21.573744797339586
1057,25.15297217308226,21.573744797339586
1058,25.15297217308226,21.573744797339586
1059,25.15297217308226,21.573744797339586
1060,25.15297217308226,21.573744797339586
1061,25.15297217308226,21.573744797339586
1062,25.15297217308226,21.573744797339586
1063,25.15297217308226,21.573744797339586
1064,25.15297217308226,21.573744797339586
1065,25.15297217308226,21.573744797339586
1066,25.15297217308226,21.573744797339586
1067,25.15297217308226,21.573744797339586
1068,25.15297217308226,21.573744797339586
1069,25.15297217308226,21.573744797339586
1070,25.15297217308226,21.573744797339586
1071,25.15297217308226,21.573744797339586
1072,25.15297217308226,21.573744797339586
1073,25.15297217308226,21.573744797339586
1074,25.15297217308226,21.573744797339586
1075,25.15297217308226,21.573744797339586
1076,25.15297217308226,21.573744797339586
1077,25.15297217308226,28.095529245329427
1078,39.76536037016155,28.095529245329427
1079,39.76536037016155,28.095529245329427
1080,39.76536037016155,28.095529245329427
1081,39.76536037016155,21.573744797339586
1082,25.15297217308226,21.573744797339586
1083,25.15297217308226,21.573744797339586
1084,25.15297217308226,21.573744797339586
1085,25.15297217308226,21.573744797339586
1086,25.15297217308226,21.573744797339586
1087,25.15297217308226,21.573744797339586
1088,25.15297217308226,21.573744797339586
1089,25.15297217308226,21.573744797339586
1090,25.15297217308226,21.573744797339586
1091,25.15297217308226,21.573744797339586
1092,25.15297217308226,21.573744797339586
1093,25.15297217308226,21.573744797339586
1094,25.15297217308226,21.573744797339586
1095,25.15297217308226,21.573744797339586
1096,25.15297217308226,21.573744797339586
1097,25.15297217308226,21.573744797339586
1098,25.15297217308226,21.573744797339586
1099,25.15297217308226,21.573744797339586
1100,25.15297217308226,21.573744797339586
1101,25.15297217308226,21.573744797339586
1102,25.15297217308226,21.573744797339586
1103,25.15297217308226,21.573744797339586
1104,25.15297217308226,21.573744797339586
1105,25.15297217308226,21.573744797339586
1106,25.15297217308226,21.573744797339586
1107,25.15297217308226,21.573744797339586
1108,25.15297217308226,21.573744797339586
1109,25.15297217308226,21.573744797339586
1110,25.15297217308226,21.573744797339586
1111,25.15297217308226,21.573744797339586
1112,25.15297217308226,21.573744797339586
1113,25.15297217308226,21.573744797339586
1114,25.15297217308226,21.573744797339586
1115,39.76536037016155,21.573744797339586
1116,25.15297217308226,21.573744797339586
1117,25.15297217308226,21.573744797339586
1118,25.15297217308226,21.573744797339586
1119,25.15297217308226,21.573744797339586
1120,25.15297217308226,21.573744797339586
1121,25.15297217308226,21.573744797339586
1122,25.15297217308226,21.573744797339586
1123,25.15297217308226,21.573744797339586
1124,25.15297217308226,21.573744797339586
1125,25.15297217308226,21.573744797339586
1126,25.15297217308226,21.573744797339586
1127,25.15297217308226,21.573744797339586
1128,25.15297217308226,21.573744797339586
1129,25.15297217308226,21.573744797339586
1130,25.15297217308226,21.573744797339586
1131,25.15297217308226,21.573744797339586
1132,25.15297217308226,21.573744797339586
1133,25.15297217308226,21.573744797339586
1134,25.15297217308226,21.573744797339586
1135,25.15297217308226,21.573744797339586
1136,25.15297217308226,21.573744797339586
1137,25.15297217308226,21.573744797339586
1138,25.15297217308226,21.573744797339586
1139,25.15297217308226,21.573744797339586
1140,25.15297217308226,21.573744797339586
1141,25.15297217308226,21.573744797339586
1142,25.15297217308226,21.573744797339586
1143,25.15297217308226,21.573744797339586
1144,25.15297217308226,21.573744797339586
1145,25.15297217308226,21.573744797339586
1146,25.15297217308226,21.573744797339586
1147,25.15297217308226,21.573744797339586
1148,25.15297217308226,21.573744797339586
1149,25.15297217308226,21.573744797339586
1150,25.15297217308226,21.573744797339586
1151,25.15297217308226,21.573744797339586
1152,25.15297217308226,21.573744797339586
1153,25.15297217308226,21.573744797339586
1154,25.15297217308226,21.573744797339586
1155,25.15297217308226,21.573744797339586
1156,25.15297217308226,21.573744797339586
1157,25.15297217308226,21.573744797339586
1158,25.15297217308226,21.573744797339586
1159,25.15297217308226,21.573744797339586
1160,25.15297217308226,21.573744797339586
1161,25.15297217308226,21.573744797339586
1162,25.15297217308226,21.573744797339586
1163,25.15297217308226,21.573744797339586
1164,25.15297217308226,21.573744797339586
1165,25.15297217308226,21.573744797339586
1166,25.15297217308226,21.573744797339586
1167,25.15297217308226,21.573744797339586
1168,25.15297217308226,21.573744797339586
1169,25.15297217308226,21.573744797339586
1170,25.15297217308226,21.573744797339586
1171,25.15297217308226,21.573744797339586
1172,25.15297217308226,21.573744797339586
1173,25.15297217308226,21.573744797339586
1174,25.15297217308226,21.573744797339586
1175,25.15297217308226,21.573744797339586
1176,25.15297217308226,21.573744797339586
1177,25.15297217308226,21.573744797339586
1178,25.15297217308226,21.573744797339586
1179,25.15297217308226,21.573744797339586
1180,25.15297217308226,21.573744797339586
1181,25.15297217308226,21.573744797339586
1182,25.15297217308226,21.573744797339586
1183,25.15297217308226,21.573744797339586
1184,25.15297217308226,21.573744797339586
1185,25.15297217308226,21.573744797339586
1186,25.15297217308226,21.573744797339586
1187,25.15297217308226,21.573744797339586
1188,25.15297217308226,21.573744797339586
1189,25.15297217308226,21.573744797339586
1190,25.15297217308226,21.573744797339586
1191,25.15297217308226,21.573744797339586
1192,25.15297217308226,21.573744797339586
1193,25.15297217308226,21.573744797339586
1194,25.15297217308226,21.573744797339586
1195,25.15297217308226,21.573744797339586
1196,25.15297217308226,21.573744797339586
1197,25.15297217308226,21.573744797339586
1198,25.15297217308226,21.573744797339586
1199,25.15297217308226,21.573744797339586
1200,25.15297217308226,21.573744797339586
1201,25.15297217308226,21.573744797339586
1202,25.15297217308226,21.573744797339586
1203,25.15297217308226,21.573744797339586
1204,25.15297217308226,21.573744797339586
1205,25.15297217308226,21.573744797339586
1206,25.15297217308226,21.573744797339586
1207,25.15297217308226,21.573744797339586
1208,25.15297217308226,21.573744797339586
1209,25.15297217308226,21.573744797339586
1210,25.15297217308226,21.573744797339586
1211,25.15297217308226,21.573744797339586
1212,25.15297217308226,21.573744797339586
1213,25.15297217308226,21.573744797339586
1214,25.15297217308226,21.573744797339586
1215,25.15297217308226,21.573744797339586
1216,25.15297217308226,21.573744797339586
1217,25.15297217308226,21.573744797339586
1218,25.15297217308226,21.573744797339586
1219,25.15297217308226,21.573744797339586
1220,25.15297217308226,21.573744797339586
1221,25.15297217308226,21.573744797339586
1222,25.15297217308226,21.573744797339586
1223,25.15297217308226,21.573744797339586
1224,25.15297217308226,21.573744797339586
