,pre,post
777,60.38076771956671,43.313091374518486
778,60.38076771956671,43.313091374518486
779,60.38076771956671,43.313091374518486
780,60.38076771956671,43.313091374518486
781,60.38076771956671,43.313091374518486
782,60.38076771956671,43.313091374518486
783,60.38076771956671,43.313091374518486
784,60.38076771956671,43.313091374518486
785,60.38076771956671,43.313091374518486
786,60.38076771956671,43.313091374518486
787,60.38076771956671,43.313091374518486
788,60.38076771956671,43.313091374518486
789,47.91849931221981,43.313091374518486
790,47.91849931221981,43.313091374518486
791,47.91849931221981,43.313091374518486
792,47.91849931221981,43.313091374518486
793,47.91849931221981,43.313091374518486
794,47.91849931221981,43.313091374518486
795,47.91849931221981,43.313091374518486
796,47.91849931221981,43.313091374518486
797,47.91849931221981,43.313091374518486
798,47.91849931221981,43.313091374518486
799,47.91849931221981,43.313091374518486
800,47.91849931221981,43.313091374518486
801,47.91849931221981,43.313091374518486
802,47.91849931221981,43.313091374518486
803,47.91849931221981,43.313091374518486
804,47.91849931221981,43.313091374518486
805,60.38076771956671,43.313091374518486
806,60.38076771956671,43.313091374518486
807,60.38076771956671,43.313091374518486
808,60.38076771956671,43.313091374518486
809,60.38076771956671,43.313091374518486
810,60.38076771956671,43.313091374518486
811,60.38076771956671,43.313091374518486
812,60.38076771956671,43.313091374518486
813,60.38076771956671,43.313091374518486
814,60.38076771956671,43.313091374518486
815,60.38076771956671,43.313091374518486
816,60.38076771956671,43.313091374518486
817,60.38076771956671,43.313091374518486
818,60.38076771956671,43.313091374518486
819,60.38076771956671,43.313091374518486
820,47.91849931221981,43.313091374518486
821,47.91849931221981,43.313091374518486
822,47.91849931221981,43.313091374518486
823,47.91849931221981,43.313091374518486
824,47.91849931221981,43.313091374518486
825,47.91849931221981,43.313091374518486
826,47.91849931221981,43.313091374518486
827,47.91849931221981,43.313091374518486
828,47.91849931221981,43.313091374518486
829,47.91849931221981,43.313091374518486
830,47.91849931221981,43.313091374518486
831,47.91849931221981,43.313091374518486
832,47.91849931221981,43.313091374518486
833,47.91849931221981,43.313091374518486
834,47.91849931221981,43.313091374518486
835,47.91849931221981,43.313091374518486
836,47.91849931221981,43.313091374518486
837,47.91849931221981,43.313091374518486
838,47.91849931221981,43.313091374518486
839,47.91849931221981,43.313091374518486
840,60.38076771956671,43.313091374518486
841,60.38076771956671,43.313091374518486
842,60.38076771956671,43.313091374518486
843,47.91849931221981,43.313091374518486
844,47.91849931221981,43.313091374518486
845,47.91849931221981,43.313091374518486
846,60.38076771956671,43.313091374518486
847,60.38076771956671,43.313091374518486
848,47.91849931221981,43.313091374518486
849,60.38076771956671,43.313091374518486
850,60.38076771956671,43.313091374518486
851,60.38076771956671,43.313091374518486
852,60.38076771956671,43.313091374518486
853,47.91849931221981,43.313091374518486
854,47.91849931221981,43.313091374518486
855,47.91849931221981,43.313091374518486
856,47.91849931221981,43.313091374518486
857,47.91849931221981,43.313091374518486
858,47.91849931221981,43.313091374518486
859,47.91849931221981,43.313091374518486
860,47.91849931221981,43.313091374518486
861,47.91849931221981,43.313091374518486
862,47.91849931221981,43.313091374518486
863,47.91849931221981,43.313091374518486
864,47.91849931221981,43.313091374518486
865,47.91849931221981,43.313091374518486
866,47.91849931221981,43.313091374518486
867,47.91849931221981,43.313091374518486
868,47.91849931221981,43.313091374518486
869,47.91849931221981,43.313091374518486
870,47.91849931221981,43.313091374518486
871,47.91849931221981,43.313091374518486
872,47.91849931221981,43.313091374518486
873,47.91849931221981,43.313091374518486
874,47.91849931221981,43.313091374518486
875,60.38076771956671,43.313091374518486
876,47.91849931221981,43.313091374518486
877,47.91849931221981,43.313091374518486
878,47.91849931221981,43.313091374518486
879,47.91849931221981,43.313091374518486
880,47.91849931221981,43.313091374518486
881,47.91849931221981,43.313091374518486
882,47.91849931221981,43.313091374518486
883,47.91849931221981,43.313091374518486
884,47.91849931221981,43.313091374518486
885,47.91849931221981,43.313091374518486
886,47.91849931221981,43.313091374518486
887,47.91849931221981,43.313091374518486
888,47.91849931221981,43.313091374518486
889,47.91849931221981,43.313091374518486
890,47.91849931221981,43.313091374518486
891,47.91849931221981,43.313091374518486
892,47.91849931221981,43.313091374518486
893,47.91849931221981,43.313091374518486
894,47.91849931221981,43.313091374518486
895,47.91849931221981,43.313091374518486
896,47.91849931221981,43.313091374518486
897,47.91849931221981,43.313091374518486
898,47.91849931221981,43.313091374518486
899,47.91849931221981,43.313091374518486
900,47.91849931221981,43.313091374518486
901,47.91849931221981,43.313091374518486
902,47.91849931221981,43.313091374518486
903,47.91849931221981,43.313091374518486
904,47.91849931221981,43.313091374518486
905,47.91849931221981,43.313091374518486
906,47.91849931221981,43.313091374518486
907,47.91849931221981,43.313091374518486
908,47.91849931221981,43.313091374518486
909,47.91849931221981,43.313091374518486
910,47.91849931221981,43.313091374518486
911,47.91849931221981,43.313091374518486
912,47.91849931221981,43.313091374518486
913,47.91849931221981,43.313091374518486
914,47.91849931221981,43.313091374518486
915,47.91849931221981,43.313091374518486
916,47.91849931221981,43.313091374518486
917,47.91849931221981,43.313091374518486
918,47.91849931221981,43.313091374518486
919,47.91849931221981,43.313091374518486
920,47.91849931221981,43.313091374518486
921,47.91849931221981,43.313091374518486
922,47.91849931221981,43.313091374518486
923,47.91849931221981,43.313091374518486
924,47.91849931221981,43.313091374518486
925,47.91849931221981,43.313091374518486
926,47.91849931221981,43.313091374518486
927,47.91849931221981,43.313091374518486
928,47.91849931221981,43.313091374518486
929,47.91849931221981,43.313091374518486
930,47.91849931221981,43.313091374518486
931,47.91849931221981,43.313091374518486
932,47.91849931221981,43.313091374518486
933,47.91849931221981,43.313091374518486
934,47.91849931221981,43.313091374518486
935,47.91849931221981,43.313091374518486
936,47.91849931221981,43.313091374518486
937,47.91849931221981,43.313091374518486
938,47.91849931221981,43.313091374518486
939,47.91849931221981,43.313091374518486
940,47.91849931221981,43.313091374518486
941,47.91849931221981,43.313091374518486
942,47.91849931221981,43.313091374518486
943,47.91849931221981,43.313091374518486
944,47.91849931221981,43.313091374518486
945,47.91849931221981,43.313091374518486
946,47.91849931221981,43.313091374518486
947,47.91849931221981,43.313091374518486
948,47.91849931221981,43.313091374518486
949,47.91849931221981,43.313091374518486
950,47.91849931221981,43.313091374518486
951,47.91849931221981,43.313091374518486
952,47.91849931221981,43.313091374518486
953,47.91849931221981,43.313091374518486
954,47.91849931221981,43.313091374518486
955,47.91849931221981,43.313091374518486
956,47.91849931221981,43.313091374518486
957,47.91849931221981,43.313091374518486
958,47.91849931221981,43.313091374518486
959,47.91849931221981,43.313091374518486
960,47.91849931221981,43.313091374518486
961,47.91849931221981,43.313091374518486
962,47.91849931221981,43.313091374518486
963,47.91849931221981,43.313091374518486
964,47.91849931221981,43.313091374518486
965,47.91849931221981,43.313091374518486
966,47.91849931221981,43.313091374518486
967,47.91849931221981,43.313091374518486
968,47.91849931221981,43.313091374518486
969,47.91849931221981,43.313091374518486
970,47.91849931221981,43.313091374518486
971,47.91849931221981,43.313091374518486
972,47.91849931221981,43.313091374518486
973,47.91849931221981,43.313091374518486
974,47.91849931221981,43.313091374518486
975,47.91849931221981,43.313091374518486
976,47.91849931221981,43.313091374518486
977,47.91849931221981,43.313091374518486
978,47.91849931221981,43.313091374518486
979,47.91849931221981,43.313091374518486
980,47.91849931221981,43.313091374518486
981,47.91849931221981,43.313091374518486
982,47.91849931221981,43.313091374518486
983,47.91849931221981,43.313091374518486
984,47.91849931221981,43.313091374518486
985,47.91849931221981,43.313091374518486
986,47.91849931221981,43.313091374518486
987,47.91849931221981,43.313091374518486
988,47.91849931221981,43.313091374518486
989,47.91849931221981,43.313091374518486
990,47.91849931221981,43.313091374518486
991,47.91849931221981,43.313091374518486
992,47.91849931221981,43.313091374518486
993,47.91849931221981,43.313091374518486
994,47.91849931221981,43.313091374518486
995,47.91849931221981,43.313091374518486
996,47.91849931221981,43.313091374518486
997,47.91849931221981,43.313091374518486
998,47.91849931221981,43.313091374518486
999,47.91849931221981,43.313091374518486
1000,47.91849931221981,43.313091374518486
1001,47.91849931221981,43.313091374518486
1002,47.91849931221981,43.313091374518486
1003,47.91849931221981,43.313091374518486
1004,47.91849931221981,43.313091374518486
1005,47.91849931221981,43.313091374518486
1006,47.91849931221981,43.313091374518486
1007,47.91849931221981,43.313091374518486
1008,47.91849931221981,43.313091374518486
1009,47.91849931221981,43.313091374518486
1010,47.91849931221981,43.313091374518486
1011,47.91849931221981,43.313091374518486
1012,47.91849931221981,43.313091374518486
1013,47.91849931221981,43.313091374518486
1014,47.91849931221981,43.313091374518486
1015,47.91849931221981,43.313091374518486
1016,47.91849931221981,43.313091374518486
1017,47.91849931221981,43.313091374518486
1018,47.91849931221981,43.313091374518486
1019,47.91849931221981,43.313091374518486
1020,47.91849931221981,43.313091374518486
1021,47.91849931221981,43.313091374518486
1022,47.91849931221981,43.313091374518486
1023,47.91849931221981,43.313091374518486
1024,47.91849931221981,43.313091374518486
1025,47.91849931221981,43.313091374518486
1026,47.91849931221981,43.313091374518486
1027,47.91849931221981,43.313091374518486
1028,47.91849931221981,43.313091374518486
1029,47.91849931221981,43.313091374518486
1030,47.91849931221981,43.313091374518486
1031,47.91849931221981,43.313091374518486
1032,47.91849931221981,43.313091374518486
1033,47.91849931221981,43.313091374518486
1034,47.91849931221981,43.313091374518486
1035,47.91849931221981,43.313091374518486
1036,47.91849931221981,43.313091374518486
1037,47.91849931221981,43.313091374518486
1038,47.91849931221981,43.313091374518486
1039,47.91849931221981,43.313091374518486
1040,47.91849931221981,43.313091374518486
1041,47.91849931221981,43.313091374518486
1042,47.91849931221981,43.313091374518486
1043,47.91849931221981,43.313091374518486
1044,47.91849931221981,43.313091374518486
1045,47.91849931221981,43.313091374518486
1046,47.91849931221981,43.313091374518486
1047,47.91849931221981,43.313091374518486
1048,47.91849931221981,43.313091374518486
1049,47.91849931221981,43.313091374518486
1050,47.91849931221981,43.313091374518486
1051,47.91849931221981,43.313091374518486
1052,47.91849931221981,43.313091374518486
1053,47.91849931221981,43.313091374518486
1054,47.91849931221981,43.313091374518486
1055,47.91849931221981,43.313091374518486
1056,47.91849931221981,43.313091374518486
1057,47.91849931221981,43.313091374518486
1058,47.91849931221981,43.313091374518486
1059,47.91849931221981,43.313091374518486
1060,47.91849931221981,43.313091374518486
1061,47.91849931221981,43.313091374518486
1062,47.91849931221981,43.313091374518486
1063,47.91849931221981,43.313091374518486
1064,47.91849931221981,43.313091374518486
1065,47.91849931221981,43.313091374518486
1066,47.91849931221981,43.313091374518486
1067,47.91849931221981,43.313091374518486
1068,47.91849931221981,43.313091374518486
1069,47.91849931221981,43.313091374518486
1070,47.91849931221981,43.313091374518486
1071,47.91849931221981,43.313091374518486
1072,47.91849931221981,43.313091374518486
1073,47.91849931221981,43.313091374518486
1074,47.91849931221981,43.313091374518486
1075,47.91849931221981,43.313091374518486
1076,47.91849931221981,43.313091374518486
1077,47.91849931221981,43.313091374518486
1078,47.91849931221981,43.313091374518486
1079,47.91849931221981,43.313091374518486
1080,47.91849931221981,43.313091374518486
1081,47.91849931221981,43.313091374518486
1082,47.91849931221981,43.313091374518486
1083,47.91849931221981,43.313091374518486
1084,47.91849931221981,43.313091374518486
1085,47.91849931221981,43.313091374518486
1086,47.91849931221981,43.313091374518486
1087,47.91849931221981,43.313091374518486
1088,47.91849931221981,43.313091374518486
1089,47.91849931221981,43.313091374518486
1090,47.91849931221981,43.313091374518486
1091,47.91849931221981,43.313091374518486
1092,47.91849931221981,43.313091374518486
1093,47.91849931221981,43.313091374518486
1094,47.91849931221981,43.313091374518486
1095,47.91849931221981,43.313091374518486
1096,47.91849931221981,43.313091374518486
1097,47.91849931221981,43.313091374518486
1098,47.91849931221981,43.313091374518486
1099,47.91849931221981,43.313091374518486
1100,47.91849931221981,43.313091374518486
1101,47.91849931221981,43.313091374518486
1102,47.91849931221981,43.313091374518486
1103,47.91849931221981,43.313091374518486
1104,47.91849931221981,43.313091374518486
1105,47.91849931221981,43.313091374518486
1106,47.91849931221981,43.313091374518486
1107,47.91849931221981,43.313091374518486
1108,47.91849931221981,43.313091374518486
1109,47.91849931221981,43.313091374518486
1110,47.91849931221981,43.313091374518486
1111,47.91849931221981,43.313091374518486
1112,47.91849931221981,43.313091374518486
1113,47.91849931221981,43.313091374518486
1114,47.91849931221981,43.313091374518486
1115,47.91849931221981,43.313091374518486
1116,47.91849931221981,43.313091374518486
1117,47.91849931221981,43.313091374518486
1118,47.91849931221981,43.313091374518486
1119,47.91849931221981,43.313091374518486
1120,47.91849931221981,43.313091374518486
1121,47.91849931221981,43.313091374518486
1122,47.91849931221981,43.313091374518486
1123,47.91849931221981,43.313091374518486
1124,47.91849931221981,43.313091374518486
1125,47.91849931221981,43.313091374518486
1126,47.91849931221981,43.313091374518486
1127,47.91849931221981,43.313091374518486
1128,47.91849931221981,43.313091374518486
1129,47.91849931221981,43.313091374518486
1130,47.91849931221981,43.313091374518486
1131,47.91849931221981,43.313091374518486
1132,47.91849931221981,43.313091374518486
1133,47.91849931221981,43.313091374518486
1134,47.91849931221981,43.313091374518486
1135,47.91849931221981,43.313091374518486
1136,47.91849931221981,43.313091374518486
1137,47.91849931221981,43.313091374518486
1138,47.91849931221981,43.313091374518486
1139,47.91849931221981,43.313091374518486
1140,47.91849931221981,43.313091374518486
1141,47.91849931221981,43.313091374518486
1142,47.91849931221981,43.313091374518486
1143,47.91849931221981,43.313091374518486
1144,47.91849931221981,43.313091374518486
1145,47.91849931221981,43.313091374518486
1146,47.91849931221981,43.313091374518486
1147,47.91849931221981,43.313091374518486
1148,47.91849931221981,43.313091374518486
1149,47.91849931221981,43.313091374518486
1150,47.91849931221981,43.313091374518486
1151,47.91849931221981,43.313091374518486
1152,47.91849931221981,43.313091374518486
1153,47.91849931221981,43.313091374518486
1154,47.91849931221981,43.313091374518486
1155,47.91849931221981,43.313091374518486
1156,47.91849931221981,43.313091374518486
1157,47.91849931221981,43.313091374518486
1158,47.91849931221981,43.313091374518486
1159,47.91849931221981,43.313091374518486
1160,47.91849931221981,43.313091374518486
1161,47.91849931221981,43.313091374518486
1162,47.91849931221981,43.313091374518486
1163,47.91849931221981,43.313091374518486
1164,47.91849931221981,43.313091374518486
1165,47.91849931221981,43.313091374518486
1166,47.91849931221981,43.313091374518486
1167,47.91849931221981,43.313091374518486
1168,47.91849931221981,43.313091374518486
1169,47.91849931221981,43.313091374518486
1170,47.91849931221981,43.313091374518486
1171,47.91849931221981,43.313091374518486
1172,47.91849931221981,43.313091374518486
1173,47.91849931221981,43.313091374518486
1174,47.91849931221981,43.313091374518486
1175,47.91849931221981,43.313091374518486
1176,47.91849931221981,43.313091374518486
1177,47.91849931221981,43.313091374518486
1178,47.91849931221981,43.313091374518486
1179,47.91849931221981,43.313091374518486
1180,47.91849931221981,43.313091374518486
1181,47.91849931221981,43.313091374518486
1182,47.91849931221981,43.313091374518486
1183,47.91849931221981,43.313091374518486
1184,47.91849931221981,43.313091374518486
1185,47.91849931221981,43.313091374518486
1186,47.91849931221981,43.313091374518486
1187,47.91849931221981,43.313091374518486
1188,47.91849931221981,43.313091374518486
1189,47.91849931221981,43.313091374518486
1190,47.91849931221981,43.313091374518486
1191,47.91849931221981,43.313091374518486
1192,47.91849931221981,43.313091374518486
1193,47.91849931221981,43.313091374518486
1194,47.91849931221981,43.313091374518486
1195,47.91849931221981,43.313091374518486
1196,47.91849931221981,43.313091374518486
1197,47.91849931221981,43.313091374518486
1198,47.91849931221981,43.313091374518486
1199,47.91849931221981,43.313091374518486
1200,47.91849931221981,43.313091374518486
1201,47.91849931221981,43.313091374518486
1202,47.91849931221981,43.313091374518486
1203,47.91849931221981,43.313091374518486
1204,47.91849931221981,43.313091374518486
1205,47.91849931221981,43.313091374518486
1206,47.91849931221981,43.313091374518486
1207,47.91849931221981,43.313091374518486
1208,47.91849931221981,43.313091374518486
1209,47.91849931221981,43.313091374518486
1210,47.91849931221981,43.313091374518486
1211,47.91849931221981,43.313091374518486
1212,47.91849931221981,43.313091374518486
1213,47.91849931221981,43.313091374518486
1214,47.91849931221981,43.313091374518486
1215,47.91849931221981,43.313091374518486
1216,47.91849931221981,43.313091374518486
1217,47.91849931221981,43.313091374518486
1218,47.91849931221981,43.313091374518486
1219,47.91849931221981,43.313091374518486
1220,47.91849931221981,43.313091374518486
1221,47.91849931221981,43.313091374518486
1222,47.91849931221981,43.313091374518486
1223,47.91849931221981,43.313091374518486
1224,47.91849931221981,43.313091374518486
