,pre,post
777,22.494204927549344,19.70659724388287
778,22.494204927549344,19.70659724388287
779,35.80702334308589,19.70659724388287
780,35.80702334308589,19.70659724388287
781,35.80702334308589,19.70659724388287
782,35.80702334308589,19.70659724388287
783,35.80702334308589,19.70659724388287
784,35.80702334308589,19.70659724388287
785,35.80702334308589,19.70659724388287
786,35.80702334308589,32.56010664772954
787,35.80702334308589,32.56010664772954
788,35.80702334308589,32.56010664772954
789,60.463929428390266,32.56010664772954
790,60.463929428390266,32.56010664772954
791,60.463929428390266,32.56010664772954
792,60.463929428390266,32.56010664772954
793,35.80702334308589,32.56010664772954
794,35.80702334308589,32.56010664772954
795,35.80702334308589,32.56010664772954
796,35.80702334308589,19.70659724388287
797,35.80702334308589,19.70659724388287
798,35.80702334308589,32.56010664772954
799,35.80702334308589,19.70659724388287
800,35.80702334308589,19.70659724388287
801,22.494204927549344,19.70659724388287
802,22.494204927549344,19.70659724388287
803,22.494204927549344,19.70659724388287
804,22.494204927549344,19.70659724388287
805,22.494204927549344,19.70659724388287
806,22.494204927549344,19.70659724388287
807,22.494204927549344,19.70659724388287
808,22.494204927549344,19.70659724388287
809,22.494204927549344,19.70659724388287
810,22.494204927549344,19.70659724388287
811,22.494204927549344,19.70659724388287
812,22.494204927549344,19.70659724388287
813,22.494204927549344,19.70659724388287
814,22.494204927549344,19.70659724388287
815,35.80702334308589,19.70659724388287
816,35.80702334308589,19.70659724388287
817,35.80702334308589,19.70659724388287
818,35.80702334308589,19.70659724388287
819,35.80702334308589,19.70659724388287
820,35.80702334308589,19.70659724388287
821,35.80702334308589,19.70659724388287
822,35.80702334308589,19.70659724388287
823,35.80702334308589,32.56010664772954
824,35.80702334308589,32.56010664772954
825,35.80702334308589,32.56010664772954
826,35.80702334308589,32.56010664772954
827,35.80702334308589,32.56010664772954
828,35.80702334308589,32.56010664772954
829,35.80702334308589,19.70659724388287
830,35.80702334308589,19.70659724388287
831,35.80702334308589,19.70659724388287
832,35.80702334308589,19.70659724388287
833,35.80702334308589,19.70659724388287
834,35.80702334308589,19.70659724388287
835,35.80702334308589,19.70659724388287
836,22.494204927549344,19.70659724388287
837,22.494204927549344,19.70659724388287
838,22.494204927549344,19.70659724388287
839,22.494204927549344,19.70659724388287
840,22.494204927549344,19.70659724388287
841,22.494204927549344,19.70659724388287
842,22.494204927549344,19.70659724388287
843,22.494204927549344,19.70659724388287
844,22.494204927549344,19.70659724388287
845,22.494204927549344,19.70659724388287
846,22.494204927549344,19.70659724388287
847,22.494204927549344,19.70659724388287
848,22.494204927549344,19.70659724388287
849,22.494204927549344,19.70659724388287
850,22.494204927549344,19.70659724388287
851,22.494204927549344,19.70659724388287
852,22.494204927549344,19.70659724388287
853,22.494204927549344,19.70659724388287
854,22.494204927549344,19.70659724388287
855,35.80702334308589,19.70659724388287
856,35.80702334308589,19.70659724388287
857,35.80702334308589,19.70659724388287
858,35.80702334308589,19.70659724388287
859,35.80702334308589,19.70659724388287
860,35.80702334308589,19.70659724388287
861,35.80702334308589,19.70659724388287
862,35.80702334308589,19.70659724388287
863,35.80702334308589,19.70659724388287
864,35.80702334308589,19.70659724388287
865,35.80702334308589,19.70659724388287
866,35.80702334308589,19.70659724388287
867,35.80702334308589,19.70659724388287
868,35.80702334308589,19.70659724388287
869,35.80702334308589,19.70659724388287
870,22.494204927549344,19.70659724388287
871,22.494204927549344,19.70659724388287
872,22.494204927549344,19.70659724388287
873,22.494204927549344,19.70659724388287
874,22.494204927549344,19.70659724388287
875,22.494204927549344,19.70659724388287
876,22.494204927549344,19.70659724388287
877,22.494204927549344,19.70659724388287
878,22.494204927549344,19.70659724388287
879,22.494204927549344,19.70659724388287
880,22.494204927549344,19.70659724388287
881,22.494204927549344,19.70659724388287
882,22.494204927549344,19.70659724388287
883,22.494204927549344,19.70659724388287
884,22.494204927549344,19.70659724388287
885,22.494204927549344,19.70659724388287
886,22.494204927549344,19.70659724388287
887,22.494204927549344,19.70659724388287
888,22.494204927549344,19.70659724388287
889,22.494204927549344,19.70659724388287
890,22.494204927549344,19.70659724388287
891,35.80702334308589,19.70659724388287
892,35.80702334308589,19.70659724388287
893,35.80702334308589,19.70659724388287
894,35.80702334308589,19.70659724388287
895,35.80702334308589,19.70659724388287
896,35.80702334308589,19.70659724388287
897,35.80702334308589,19.70659724388287
898,35.80702334308589,19.70659724388287
899,35.80702334308589,19.70659724388287
900,35.80702334308589,19.70659724388287
901,35.80702334308589,19.70659724388287
902,35.80702334308589,19.70659724388287
903,35.80702334308589,19.70659724388287
904,22.494204927549344,19.70659724388287
905,22.494204927549344,19.70659724388287
906,22.494204927549344,19.70659724388287
907,22.494204927549344,19.70659724388287
908,22.494204927549344,19.70659724388287
909,22.494204927549344,19.70659724388287
910,22.494204927549344,19.70659724388287
911,22.494204927549344,19.70659724388287
912,22.494204927549344,19.70659724388287
913,22.494204927549344,19.70659724388287
914,22.494204927549344,19.70659724388287
915,22.494204927549344,19.70659724388287
916,22.494204927549344,19.70659724388287
917,22.494204927549344,19.70659724388287
918,22.494204927549344,19.70659724388287
919,22.494204927549344,19.70659724388287
920,22.494204927549344,19.70659724388287
921,22.494204927549344,19.70659724388287
922,22.494204927549344,19.70659724388287
923,22.494204927549344,19.70659724388287
924,22.494204927549344,19.70659724388287
925,22.494204927549344,19.70659724388287
926,22.494204927549344,19.70659724388287
927,22.494204927549344,19.70659724388287
928,35.80702334308589,19.70659724388287
929,35.80702334308589,19.70659724388287
930,35.80702334308589,19.70659724388287
931,35.80702334308589,19.70659724388287
932,35.80702334308589,19.70659724388287
933,35.80702334308589,19.70659724388287
934,35.80702334308589,19.70659724388287
935,35.80702334308589,19.70659724388287
936,35.80702334308589,19.70659724388287
937,22.494204927549344,19.70659724388287
938,22.494204927549344,19.70659724388287
939,22.494204927549344,19.70659724388287
940,22.494204927549344,19.70659724388287
941,22.494204927549344,19.70659724388287
942,22.494204927549344,19.70659724388287
943,22.494204927549344,19.70659724388287
944,22.494204927549344,19.70659724388287
945,22.494204927549344,19.70659724388287
946,22.494204927549344,19.70659724388287
947,22.494204927549344,19.70659724388287
948,22.494204927549344,19.70659724388287
949,22.494204927549344,19.70659724388287
950,22.494204927549344,19.70659724388287
951,22.494204927549344,19.70659724388287
952,22.494204927549344,19.70659724388287
953,22.494204927549344,19.70659724388287
954,22.494204927549344,19.70659724388287
955,22.494204927549344,19.70659724388287
956,22.494204927549344,19.70659724388287
957,22.494204927549344,19.70659724388287
958,22.494204927549344,19.70659724388287
959,22.494204927549344,19.70659724388287
960,22.494204927549344,19.70659724388287
961,22.494204927549344,19.70659724388287
962,22.494204927549344,19.70659724388287
963,22.494204927549344,19.70659724388287
964,22.494204927549344,19.70659724388287
965,22.494204927549344,19.70659724388287
966,22.494204927549344,19.70659724388287
967,22.494204927549344,19.70659724388287
968,22.494204927549344,19.70659724388287
969,22.494204927549344,19.70659724388287
970,22.494204927549344,19.70659724388287
971,22.494204927549344,19.70659724388287
972,22.494204927549344,19.70659724388287
973,22.494204927549344,19.70659724388287
974,22.494204927549344,19.70659724388287
975,22.494204927549344,19.70659724388287
976,22.494204927549344,19.70659724388287
977,22.494204927549344,19.70659724388287
978,22.494204927549344,19.70659724388287
979,22.494204927549344,19.70659724388287
980,22.494204927549344,19.70659724388287
981,22.494204927549344,19.70659724388287
982,22.494204927549344,19.70659724388287
983,22.494204927549344,19.70659724388287
984,22.494204927549344,19.70659724388287
985,22.494204927549344,19.70659724388287
986,22.494204927549344,19.70659724388287
987,22.494204927549344,19.70659724388287
988,22.494204927549344,19.70659724388287
989,22.494204927549344,19.70659724388287
990,22.494204927549344,19.70659724388287
991,22.494204927549344,19.70659724388287
992,22.494204927549344,19.70659724388287
993,22.494204927549344,19.70659724388287
994,22.494204927549344,19.70659724388287
995,22.494204927549344,19.70659724388287
996,22.494204927549344,19.70659724388287
997,22.494204927549344,19.70659724388287
998,22.494204927549344,19.70659724388287
999,22.494204927549344,19.70659724388287
1000,22.494204927549344,19.70659724388287
1001,22.494204927549344,19.70659724388287
1002,22.494204927549344,19.70659724388287
1003,22.494204927549344,19.70659724388287
1004,22.494204927549344,19.70659724388287
1005,22.494204927549344,19.70659724388287
1006,22.494204927549344,19.70659724388287
1007,22.494204927549344,19.70659724388287
1008,22.494204927549344,19.70659724388287
1009,22.494204927549344,19.70659724388287
1010,22.494204927549344,19.70659724388287
1011,22.494204927549344,19.70659724388287
1012,22.494204927549344,19.70659724388287
1013,22.494204927549344,19.70659724388287
1014,22.494204927549344,19.70659724388287
1015,22.494204927549344,19.70659724388287
1016,22.494204927549344,19.70659724388287
1017,22.494204927549344,19.70659724388287
1018,22.494204927549344,19.70659724388287
1019,22.494204927549344,19.70659724388287
1020,22.494204927549344,19.70659724388287
1021,22.494204927549344,19.70659724388287
1022,22.494204927549344,19.70659724388287
1023,22.494204927549344,19.70659724388287
1024,22.494204927549344,19.70659724388287
1025,22.494204927549344,19.70659724388287
1026,22.494204927549344,19.70659724388287
1027,22.494204927549344,19.70659724388287
1028,22.494204927549344,19.70659724388287
1029,22.494204927549344,19.70659724388287
1030,22.494204927549344,19.70659724388287
1031,22.494204927549344,19.70659724388287
1032,22.494204927549344,19.70659724388287
1033,22.494204927549344,19.70659724388287
1034,22.494204927549344,19.70659724388287
1035,22.494204927549344,19.70659724388287
1036,22.494204927549344,19.70659724388287
1037,22.494204927549344,19.70659724388287
1038,22.494204927549344,19.70659724388287
1039,22.494204927549344,19.70659724388287
1040,22.494204927549344,19.70659724388287
1041,22.494204927549344,19.70659724388287
1042,22.494204927549344,19.70659724388287
1043,22.494204927549344,19.70659724388287
1044,22.494204927549344,19.70659724388287
1045,22.494204927549344,19.70659724388287
1046,22.494204927549344,19.70659724388287
1047,22.494204927549344,19.70659724388287
1048,22.494204927549344,19.70659724388287
1049,22.494204927549344,19.70659724388287
1050,22.494204927549344,19.70659724388287
1051,22.494204927549344,19.70659724388287
1052,22.494204927549344,19.70659724388287
1053,22.494204927549344,19.70659724388287
1054,22.494204927549344,19.70659724388287
1055,22.494204927549344,19.70659724388287
1056,22.494204927549344,19.70659724388287
1057,22.494204927549344,19.70659724388287
1058,22.494204927549344,19.70659724388287
1059,22.494204927549344,19.70659724388287
1060,22.494204927549344,19.70659724388287
1061,22.494204927549344,19.70659724388287
1062,22.494204927549344,19.70659724388287
1063,22.494204927549344,19.70659724388287
1064,22.494204927549344,19.70659724388287
1065,22.494204927549344,19.70659724388287
1066,22.494204927549344,19.70659724388287
1067,22.494204927549344,19.70659724388287
1068,22.494204927549344,19.70659724388287
1069,22.494204927549344,19.70659724388287
1070,22.494204927549344,19.70659724388287
1071,22.494204927549344,19.70659724388287
1072,22.494204927549344,19.70659724388287
1073,22.494204927549344,19.70659724388287
1074,22.494204927549344,19.70659724388287
1075,22.494204927549344,19.70659724388287
1076,22.494204927549344,19.70659724388287
1077,22.494204927549344,19.70659724388287
1078,22.494204927549344,19.70659724388287
1079,22.494204927549344,19.70659724388287
1080,22.494204927549344,19.70659724388287
1081,22.494204927549344,19.70659724388287
1082,22.494204927549344,19.70659724388287
1083,22.494204927549344,19.70659724388287
1084,22.494204927549344,19.70659724388287
1085,22.494204927549344,19.70659724388287
1086,22.494204927549344,19.70659724388287
1087,22.494204927549344,19.70659724388287
1088,22.494204927549344,19.70659724388287
1089,22.494204927549344,19.70659724388287
1090,22.494204927549344,19.70659724388287
1091,22.494204927549344,19.70659724388287
1092,22.494204927549344,19.70659724388287
1093,22.494204927549344,19.70659724388287
1094,22.494204927549344,19.70659724388287
1095,22.494204927549344,19.70659724388287
1096,22.494204927549344,19.70659724388287
1097,22.494204927549344,19.70659724388287
1098,22.494204927549344,19.70659724388287
1099,22.494204927549344,19.70659724388287
1100,22.494204927549344,19.70659724388287
1101,22.494204927549344,19.70659724388287
1102,22.494204927549344,19.70659724388287
1103,22.494204927549344,19.70659724388287
1104,22.494204927549344,19.70659724388287
1105,22.494204927549344,19.70659724388287
1106,22.494204927549344,19.70659724388287
1107,22.494204927549344,19.70659724388287
1108,22.494204927549344,19.70659724388287
1109,22.494204927549344,19.70659724388287
1110,22.494204927549344,19.70659724388287
1111,22.494204927549344,19.70659724388287
1112,22.494204927549344,19.70659724388287
1113,22.494204927549344,19.70659724388287
1114,22.494204927549344,19.70659724388287
1115,22.494204927549344,19.70659724388287
1116,22.494204927549344,19.70659724388287
1117,22.494204927549344,19.70659724388287
1118,22.494204927549344,19.70659724388287
1119,22.494204927549344,19.70659724388287
1120,22.494204927549344,19.70659724388287
1121,22.494204927549344,19.70659724388287
1122,22.494204927549344,19.70659724388287
1123,22.494204927549344,19.70659724388287
1124,22.494204927549344,19.70659724388287
1125,22.494204927549344,19.70659724388287
1126,22.494204927549344,19.70659724388287
1127,22.494204927549344,19.70659724388287
1128,22.494204927549344,19.70659724388287
1129,22.494204927549344,19.70659724388287
1130,22.494204927549344,19.70659724388287
1131,22.494204927549344,19.70659724388287
1132,22.494204927549344,19.70659724388287
1133,22.494204927549344,19.70659724388287
1134,22.494204927549344,19.70659724388287
1135,22.494204927549344,19.70659724388287
1136,22.494204927549344,19.70659724388287
1137,22.494204927549344,19.70659724388287
1138,22.494204927549344,19.70659724388287
1139,22.494204927549344,19.70659724388287
1140,22.494204927549344,19.70659724388287
1141,22.494204927549344,19.70659724388287
1142,22.494204927549344,19.70659724388287
1143,22.494204927549344,19.70659724388287
1144,22.494204927549344,19.70659724388287
1145,22.494204927549344,19.70659724388287
1146,22.494204927549344,19.70659724388287
1147,22.494204927549344,19.70659724388287
1148,22.494204927549344,19.70659724388287
1149,22.494204927549344,19.70659724388287
1150,22.494204927549344,19.70659724388287
1151,22.494204927549344,19.70659724388287
1152,22.494204927549344,19.70659724388287
1153,22.494204927549344,19.70659724388287
1154,22.494204927549344,19.70659724388287
1155,22.494204927549344,19.70659724388287
1156,22.494204927549344,19.70659724388287
1157,22.494204927549344,19.70659724388287
1158,22.494204927549344,19.70659724388287
1159,22.494204927549344,19.70659724388287
1160,22.494204927549344,19.70659724388287
1161,22.494204927549344,19.70659724388287
1162,22.494204927549344,19.70659724388287
1163,22.494204927549344,19.70659724388287
1164,22.494204927549344,19.70659724388287
1165,22.494204927549344,19.70659724388287
1166,22.494204927549344,19.70659724388287
1167,22.494204927549344,19.70659724388287
1168,22.494204927549344,19.70659724388287
1169,22.494204927549344,19.70659724388287
1170,22.494204927549344,19.70659724388287
1171,22.494204927549344,19.70659724388287
1172,22.494204927549344,19.70659724388287
1173,22.494204927549344,19.70659724388287
1174,22.494204927549344,19.70659724388287
1175,22.494204927549344,19.70659724388287
1176,22.494204927549344,19.70659724388287
1177,22.494204927549344,19.70659724388287
1178,22.494204927549344,19.70659724388287
1179,22.494204927549344,19.70659724388287
1180,22.494204927549344,19.70659724388287
1181,22.494204927549344,19.70659724388287
1182,22.494204927549344,19.70659724388287
1183,22.494204927549344,19.70659724388287
1184,22.494204927549344,19.70659724388287
1185,22.494204927549344,19.70659724388287
1186,22.494204927549344,19.70659724388287
1187,22.494204927549344,19.70659724388287
1188,22.494204927549344,19.70659724388287
1189,22.494204927549344,19.70659724388287
1190,22.494204927549344,19.70659724388287
1191,22.494204927549344,19.70659724388287
1192,22.494204927549344,19.70659724388287
1193,22.494204927549344,19.70659724388287
1194,22.494204927549344,19.70659724388287
1195,22.494204927549344,19.70659724388287
1196,22.494204927549344,19.70659724388287
1197,22.494204927549344,19.70659724388287
1198,22.494204927549344,19.70659724388287
1199,22.494204927549344,19.70659724388287
1200,22.494204927549344,19.70659724388287
1201,22.494204927549344,19.70659724388287
1202,22.494204927549344,19.70659724388287
1203,22.494204927549344,19.70659724388287
1204,22.494204927549344,19.70659724388287
1205,22.494204927549344,19.70659724388287
1206,22.494204927549344,19.70659724388287
1207,22.494204927549344,19.70659724388287
1208,22.494204927549344,19.70659724388287
1209,22.494204927549344,19.70659724388287
1210,22.494204927549344,19.70659724388287
1211,22.494204927549344,19.70659724388287
1212,22.494204927549344,19.70659724388287
1213,22.494204927549344,19.70659724388287
1214,22.494204927549344,19.70659724388287
1215,22.494204927549344,19.70659724388287
1216,22.494204927549344,19.70659724388287
1217,22.494204927549344,19.70659724388287
1218,22.494204927549344,19.70659724388287
1219,22.494204927549344,19.70659724388287
1220,22.494204927549344,19.70659724388287
1221,22.494204927549344,19.70659724388287
1222,22.494204927549344,19.70659724388287
1223,22.494204927549344,19.70659724388287
1224,22.494204927549344,19.70659724388287
