,pre,post
777,24.839222015575714,20.14513598317635
778,24.839222015575714,20.14513598317635
779,24.839222015575714,20.14513598317635
780,24.09843214669449,20.14513598317635
781,24.09843214669449,20.14513598317635
782,24.09843214669449,20.14513598317635
783,24.09843214669449,20.14513598317635
784,24.09843214669449,20.14513598317635
785,24.09843214669449,24.550298085880616
786,24.09843214669449,24.550298085880616
787,24.09843214669449,24.550298085880616
788,24.09843214669449,24.550298085880616
789,24.839222015575714,24.550298085880616
790,24.839222015575714,24.550298085880616
791,29.03504328155883,24.550298085880616
792,29.03504328155883,24.550298085880616
793,29.03504328155883,24.550298085880616
794,29.03504328155883,24.550298085880616
795,29.03504328155883,22.849084159425914
796,29.03504328155883,22.849084159425914
797,29.03504328155883,22.849084159425914
798,29.03504328155883,22.849084159425914
799,24.839222015575714,22.849084159425914
800,24.839222015575714,22.849084159425914
801,24.839222015575714,20.14513598317635
802,24.839222015575714,20.14513598317635
803,24.839222015575714,20.14513598317635
804,24.839222015575714,20.14513598317635
805,24.839222015575714,20.14513598317635
806,24.839222015575714,20.14513598317635
807,24.839222015575714,20.14513598317635
808,24.09843214669449,20.14513598317635
809,24.839222015575714,20.14513598317635
810,24.839222015575714,20.14513598317635
811,24.839222015575714,20.14513598317635
812,24.839222015575714,20.14513598317635
813,24.839222015575714,20.14513598317635
814,24.09843214669449,20.14513598317635
815,24.09843214669449,20.14513598317635
816,24.09843214669449,20.14513598317635
817,24.09843214669449,20.14513598317635
818,24.09843214669449,20.14513598317635
819,24.09843214669449,20.14513598317635
820,24.09843214669449,24.550298085880616
821,24.09843214669449,24.550298085880616
822,24.09843214669449,24.550298085880616
823,24.09843214669449,24.550298085880616
824,24.09843214669449,24.550298085880616
825,24.09843214669449,24.550298085880616
826,24.09843214669449,24.550298085880616
827,24.09843214669449,24.550298085880616
828,24.09843214669449,24.550298085880616
829,24.09843214669449,24.550298085880616
830,24.09843214669449,22.849084159425914
831,24.09843214669449,20.14513598317635
832,24.839222015575714,20.14513598317635
833,24.839222015575714,20.14513598317635
834,24.839222015575714,22.849084159425914
835,24.839222015575714,22.849084159425914
836,24.839222015575714,20.14513598317635
837,24.839222015575714,20.14513598317635
838,24.839222015575714,20.14513598317635
839,24.839222015575714,20.14513598317635
840,24.839222015575714,20.14513598317635
841,24.839222015575714,20.14513598317635
842,24.09843214669449,20.14513598317635
843,24.09843214669449,20.14513598317635
844,24.839222015575714,20.14513598317635
845,24.09843214669449,20.14513598317635
846,24.839222015575714,20.14513598317635
847,24.839222015575714,20.14513598317635
848,24.839222015575714,20.14513598317635
849,24.09843214669449,20.14513598317635
850,24.09843214669449,20.14513598317635
851,24.09843214669449,20.14513598317635
852,24.09843214669449,20.14513598317635
853,24.09843214669449,20.14513598317635
854,24.09843214669449,20.14513598317635
855,24.09843214669449,20.14513598317635
856,24.09843214669449,20.14513598317635
857,24.09843214669449,20.14513598317635
858,24.09843214669449,20.14513598317635
859,24.09843214669449,20.14513598317635
860,24.09843214669449,20.14513598317635
861,24.09843214669449,20.14513598317635
862,24.09843214669449,20.14513598317635
863,24.09843214669449,20.14513598317635
864,24.09843214669449,20.14513598317635
865,24.09843214669449,20.14513598317635
866,24.09843214669449,20.14513598317635
867,24.09843214669449,20.14513598317635
868,24.09843214669449,20.14513598317635
869,24.09843214669449,20.14513598317635
870,24.839222015575714,20.14513598317635
871,24.839222015575714,20.14513598317635
872,24.839222015575714,20.14513598317635
873,24.839222015575714,20.14513598317635
874,24.839222015575714,20.14513598317635
875,24.09843214669449,20.14513598317635
876,24.09843214669449,20.14513598317635
877,24.09843214669449,20.14513598317635
878,24.09843214669449,20.14513598317635
879,24.09843214669449,20.14513598317635
880,24.09843214669449,20.14513598317635
881,24.09843214669449,20.14513598317635
882,24.09843214669449,20.14513598317635
883,24.09843214669449,20.14513598317635
884,24.09843214669449,20.14513598317635
885,24.09843214669449,20.14513598317635
886,24.09843214669449,20.14513598317635
887,24.09843214669449,20.14513598317635
888,24.09843214669449,20.14513598317635
889,24.09843214669449,20.14513598317635
890,24.09843214669449,20.14513598317635
891,24.09843214669449,20.14513598317635
892,24.09843214669449,20.14513598317635
893,24.09843214669449,20.14513598317635
894,24.09843214669449,20.14513598317635
895,24.09843214669449,20.14513598317635
896,24.09843214669449,20.14513598317635
897,24.09843214669449,20.14513598317635
898,24.09843214669449,20.14513598317635
899,24.09843214669449,20.14513598317635
900,24.09843214669449,20.14513598317635
901,24.09843214669449,20.14513598317635
902,24.09843214669449,20.14513598317635
903,24.09843214669449,20.14513598317635
904,24.09843214669449,20.14513598317635
905,24.839222015575714,20.14513598317635
906,24.839222015575714,20.14513598317635
907,24.839222015575714,20.14513598317635
908,24.839222015575714,20.14513598317635
909,24.839222015575714,20.14513598317635
910,24.09843214669449,20.14513598317635
911,24.09843214669449,20.14513598317635
912,24.09843214669449,20.14513598317635
913,24.09843214669449,20.14513598317635
914,24.09843214669449,20.14513598317635
915,24.09843214669449,20.14513598317635
916,24.09843214669449,20.14513598317635
917,24.09843214669449,20.14513598317635
918,24.09843214669449,20.14513598317635
919,24.09843214669449,20.14513598317635
920,24.09843214669449,20.14513598317635
921,24.09843214669449,20.14513598317635
922,24.09843214669449,20.14513598317635
923,24.09843214669449,20.14513598317635
924,24.09843214669449,20.14513598317635
925,24.09843214669449,20.14513598317635
926,24.09843214669449,20.14513598317635
927,24.09843214669449,20.14513598317635
928,24.09843214669449,20.14513598317635
929,24.09843214669449,20.14513598317635
930,24.09843214669449,20.14513598317635
931,24.09843214669449,20.14513598317635
932,24.09843214669449,20.14513598317635
933,24.09843214669449,20.14513598317635
934,24.09843214669449,20.14513598317635
935,24.09843214669449,20.14513598317635
936,24.09843214669449,20.14513598317635
937,24.09843214669449,20.14513598317635
938,24.09843214669449,20.14513598317635
939,24.09843214669449,20.14513598317635
940,24.839222015575714,20.14513598317635
941,24.839222015575714,20.14513598317635
942,24.839222015575714,20.14513598317635
943,24.839222015575714,20.14513598317635
944,24.839222015575714,20.14513598317635
945,24.09843214669449,20.14513598317635
946,24.09843214669449,20.14513598317635
947,24.09843214669449,20.14513598317635
948,24.09843214669449,20.14513598317635
949,24.09843214669449,20.14513598317635
950,24.09843214669449,20.14513598317635
951,24.09843214669449,20.14513598317635
952,24.09843214669449,20.14513598317635
953,24.09843214669449,20.14513598317635
954,24.09843214669449,20.14513598317635
955,24.09843214669449,20.14513598317635
956,24.09843214669449,20.14513598317635
957,24.09843214669449,20.14513598317635
958,24.09843214669449,20.14513598317635
959,24.09843214669449,20.14513598317635
960,24.09843214669449,20.14513598317635
961,24.09843214669449,20.14513598317635
962,24.09843214669449,20.14513598317635
963,24.09843214669449,20.14513598317635
964,24.09843214669449,20.14513598317635
965,24.09843214669449,20.818452559527408
966,24.09843214669449,20.818452559527408
967,24.09843214669449,20.818452559527408
968,24.09843214669449,20.818452559527408
969,24.09843214669449,20.818452559527408
970,24.09843214669449,20.818452559527408
971,24.839222015575714,20.818452559527408
972,24.839222015575714,20.818452559527408
973,24.839222015575714,20.818452559527408
974,24.839222015575714,20.818452559527408
975,24.839222015575714,20.818452559527408
976,24.839222015575714,20.818452559527408
977,24.839222015575714,20.818452559527408
978,24.839222015575714,20.818452559527408
979,24.839222015575714,20.818452559527408
980,24.839222015575714,20.818452559527408
981,24.839222015575714,20.818452559527408
982,24.839222015575714,20.818452559527408
983,24.839222015575714,20.818452559527408
984,24.839222015575714,20.818452559527408
985,24.839222015575714,20.818452559527408
986,24.839222015575714,20.818452559527408
987,24.839222015575714,20.818452559527408
988,24.839222015575714,20.818452559527408
989,24.839222015575714,20.818452559527408
990,24.839222015575714,20.818452559527408
991,24.839222015575714,20.818452559527408
992,24.839222015575714,20.818452559527408
993,24.839222015575714,20.818452559527408
994,24.839222015575714,20.818452559527408
995,24.839222015575714,20.818452559527408
996,24.839222015575714,20.818452559527408
997,24.839222015575714,20.818452559527408
998,24.839222015575714,20.818452559527408
999,24.839222015575714,20.818452559527408
1000,24.09843214669449,20.818452559527408
1001,24.09843214669449,20.818452559527408
1002,24.09843214669449,20.818452559527408
1003,24.09843214669449,20.818452559527408
1004,24.09843214669449,20.818452559527408
1005,24.839222015575714,20.818452559527408
1006,24.839222015575714,20.818452559527408
1007,24.839222015575714,20.818452559527408
1008,24.839222015575714,20.818452559527408
1009,24.839222015575714,20.818452559527408
1010,24.839222015575714,20.818452559527408
1011,24.839222015575714,20.818452559527408
1012,24.839222015575714,20.818452559527408
1013,24.839222015575714,20.818452559527408
1014,24.839222015575714,20.818452559527408
1015,24.839222015575714,20.818452559527408
1016,24.839222015575714,20.818452559527408
1017,24.839222015575714,20.818452559527408
1018,24.839222015575714,20.818452559527408
1019,24.839222015575714,20.818452559527408
1020,24.839222015575714,20.818452559527408
1021,24.839222015575714,20.818452559527408
1022,24.839222015575714,20.818452559527408
1023,24.839222015575714,20.818452559527408
1024,24.839222015575714,20.818452559527408
1025,24.839222015575714,20.818452559527408
1026,24.839222015575714,20.818452559527408
1027,24.839222015575714,20.818452559527408
1028,24.839222015575714,20.818452559527408
1029,24.839222015575714,20.818452559527408
1030,24.839222015575714,20.818452559527408
1031,24.839222015575714,20.818452559527408
1032,24.839222015575714,20.818452559527408
1033,24.839222015575714,20.818452559527408
1034,24.839222015575714,20.818452559527408
1035,24.839222015575714,20.818452559527408
1036,24.09843214669449,20.818452559527408
1037,24.09843214669449,20.818452559527408
1038,24.09843214669449,20.818452559527408
1039,24.839222015575714,20.818452559527408
1040,24.839222015575714,20.818452559527408
1041,24.839222015575714,20.818452559527408
1042,24.839222015575714,20.818452559527408
1043,24.839222015575714,20.818452559527408
1044,24.839222015575714,20.818452559527408
1045,24.839222015575714,20.818452559527408
1046,24.839222015575714,20.818452559527408
1047,24.839222015575714,20.818452559527408
1048,24.839222015575714,20.818452559527408
1049,24.839222015575714,20.818452559527408
1050,24.09843214669449,20.818452559527408
1051,24.09843214669449,20.818452559527408
1052,24.09843214669449,20.818452559527408
1053,24.09843214669449,20.818452559527408
1054,24.09843214669449,20.818452559527408
1055,24.09843214669449,20.818452559527408
1056,24.09843214669449,20.818452559527408
1057,24.09843214669449,20.818452559527408
1058,24.09843214669449,20.818452559527408
1059,24.09843214669449,20.818452559527408
1060,24.09843214669449,20.818452559527408
1061,24.09843214669449,20.818452559527408
1062,24.09843214669449,20.818452559527408
1063,24.09843214669449,20.818452559527408
1064,24.09843214669449,20.818452559527408
1065,24.09843214669449,20.818452559527408
1066,24.09843214669449,20.818452559527408
1067,24.09843214669449,20.818452559527408
1068,24.09843214669449,20.818452559527408
1069,24.09843214669449,20.818452559527408
1070,24.09843214669449,20.818452559527408
1071,24.09843214669449,20.818452559527408
1072,24.09843214669449,20.818452559527408
1073,24.09843214669449,20.818452559527408
1074,24.839222015575714,20.818452559527408
1075,24.839222015575714,20.818452559527408
1076,24.839222015575714,20.818452559527408
1077,24.839222015575714,20.818452559527408
1078,24.839222015575714,20.818452559527408
1079,24.839222015575714,20.818452559527408
1080,24.839222015575714,20.818452559527408
1081,24.839222015575714,20.818452559527408
1082,24.839222015575714,20.818452559527408
1083,24.839222015575714,20.818452559527408
1084,24.839222015575714,20.818452559527408
1085,24.09843214669449,20.818452559527408
1086,24.09843214669449,20.818452559527408
1087,24.09843214669449,20.818452559527408
1088,24.09843214669449,20.818452559527408
1089,24.09843214669449,20.818452559527408
1090,24.09843214669449,20.818452559527408
1091,24.09843214669449,20.818452559527408
1092,24.09843214669449,20.818452559527408
1093,24.09843214669449,20.818452559527408
1094,24.09843214669449,20.818452559527408
1095,24.09843214669449,20.818452559527408
1096,24.09843214669449,20.818452559527408
1097,24.09843214669449,20.818452559527408
1098,24.09843214669449,20.818452559527408
1099,24.09843214669449,20.818452559527408
1100,24.09843214669449,20.818452559527408
1101,24.09843214669449,20.818452559527408
1102,24.09843214669449,20.818452559527408
1103,24.09843214669449,20.818452559527408
1104,24.09843214669449,20.818452559527408
1105,24.839222015575714,20.818452559527408
1106,24.09843214669449,20.818452559527408
1107,24.09843214669449,20.818452559527408
1108,24.09843214669449,20.818452559527408
1109,24.09843214669449,20.818452559527408
1110,23.309340802253253,20.818452559527408
1111,24.839222015575714,20.818452559527408
1112,24.839222015575714,20.818452559527408
1113,24.839222015575714,20.818452559527408
1114,24.839222015575714,20.818452559527408
1115,24.839222015575714,20.818452559527408
1116,24.839222015575714,20.818452559527408
1117,24.839222015575714,20.818452559527408
1118,24.839222015575714,20.818452559527408
1119,24.839222015575714,20.818452559527408
1120,24.09843214669449,20.818452559527408
1121,24.09843214669449,20.818452559527408
1122,24.09843214669449,20.818452559527408
1123,24.09843214669449,20.818452559527408
1124,24.09843214669449,20.818452559527408
1125,24.09843214669449,20.818452559527408
1126,24.09843214669449,20.818452559527408
1127,24.09843214669449,20.818452559527408
1128,24.09843214669449,20.818452559527408
1129,24.09843214669449,20.818452559527408
1130,24.09843214669449,20.818452559527408
1131,24.09843214669449,20.818452559527408
1132,24.09843214669449,20.818452559527408
1133,24.09843214669449,20.818452559527408
1134,24.09843214669449,20.818452559527408
1135,24.09843214669449,20.818452559527408
1136,24.09843214669449,20.818452559527408
1137,24.09843214669449,20.818452559527408
1138,24.09843214669449,20.818452559527408
1139,24.09843214669449,20.818452559527408
1140,24.09843214669449,20.818452559527408
1141,24.09843214669449,20.818452559527408
1142,23.309340802253253,20.818452559527408
1143,23.309340802253253,20.818452559527408
1144,23.309340802253253,20.818452559527408
1145,23.309340802253253,20.818452559527408
1146,23.309340802253253,20.818452559527408
1147,23.309340802253253,20.818452559527408
1148,23.309340802253253,20.818452559527408
1149,23.309340802253253,20.818452559527408
1150,23.309340802253253,20.818452559527408
1151,23.309340802253253,20.818452559527408
1152,23.309340802253253,20.818452559527408
1153,23.309340802253253,20.818452559527408
1154,23.309340802253253,20.818452559527408
1155,23.309340802253253,20.818452559527408
1156,23.309340802253253,20.818452559527408
1157,23.309340802253253,20.818452559527408
1158,23.309340802253253,20.818452559527408
1159,23.309340802253253,20.818452559527408
1160,23.309340802253253,20.818452559527408
1161,23.309340802253253,20.818452559527408
1162,23.309340802253253,20.818452559527408
1163,23.309340802253253,20.818452559527408
1164,23.309340802253253,20.818452559527408
1165,23.309340802253253,20.818452559527408
1166,23.309340802253253,20.818452559527408
1167,23.309340802253253,20.818452559527408
1168,23.309340802253253,20.818452559527408
1169,23.309340802253253,20.818452559527408
1170,23.309340802253253,20.818452559527408
1171,23.309340802253253,20.818452559527408
1172,23.309340802253253,20.818452559527408
1173,23.309340802253253,20.818452559527408
1174,23.309340802253253,20.818452559527408
1175,23.309340802253253,20.818452559527408
1176,23.309340802253253,20.818452559527408
1177,23.309340802253253,20.818452559527408
1178,23.309340802253253,20.818452559527408
1179,23.309340802253253,20.818452559527408
1180,23.309340802253253,20.818452559527408
1181,23.309340802253253,20.818452559527408
1182,23.309340802253253,20.818452559527408
1183,23.309340802253253,20.818452559527408
1184,23.309340802253253,20.818452559527408
1185,23.309340802253253,20.818452559527408
1186,23.309340802253253,20.818452559527408
1187,23.309340802253253,20.818452559527408
1188,23.309340802253253,20.818452559527408
1189,23.309340802253253,20.818452559527408
1190,23.309340802253253,20.818452559527408
1191,23.309340802253253,20.818452559527408
1192,23.309340802253253,20.818452559527408
1193,23.309340802253253,20.818452559527408
1194,23.309340802253253,20.818452559527408
1195,23.309340802253253,20.818452559527408
1196,23.309340802253253,20.818452559527408
1197,23.309340802253253,20.818452559527408
1198,23.309340802253253,20.818452559527408
1199,23.309340802253253,20.818452559527408
1200,23.309340802253253,20.818452559527408
1201,23.309340802253253,20.818452559527408
1202,23.309340802253253,20.818452559527408
1203,23.309340802253253,20.818452559527408
1204,23.309340802253253,20.818452559527408
1205,23.309340802253253,20.818452559527408
1206,23.309340802253253,20.818452559527408
1207,23.309340802253253,20.818452559527408
1208,23.309340802253253,20.818452559527408
1209,23.309340802253253,20.818452559527408
1210,23.309340802253253,20.818452559527408
1211,23.309340802253253,20.818452559527408
1212,23.309340802253253,20.818452559527408
1213,23.309340802253253,20.818452559527408
1214,23.309340802253253,20.818452559527408
1215,23.309340802253253,20.818452559527408
1216,23.309340802253253,20.818452559527408
1217,23.309340802253253,20.818452559527408
1218,23.309340802253253,20.818452559527408
1219,23.309340802253253,20.818452559527408
1220,23.309340802253253,20.818452559527408
1221,23.309340802253253,20.818452559527408
1222,23.309340802253253,20.818452559527408
1223,23.309340802253253,20.818452559527408
1224,23.309340802253253,20.818452559527408
