,pre,post
279,33.163816151209154,28.45427232004785
280,41.579981046649934,28.45427232004785
281,41.579981046649934,28.45427232004785
282,33.163816151209154,28.45427232004785
283,33.163816151209154,28.45427232004785
284,33.163816151209154,28.45427232004785
285,49.417968247270316,28.45427232004785
286,49.417968247270316,28.45427232004785
287,49.417968247270316,28.45427232004785
288,49.417968247270316,28.45427232004785
289,49.417968247270316,28.45427232004785
290,49.417968247270316,28.45427232004785
291,49.417968247270316,28.45427232004785
292,49.417968247270316,28.45427232004785
293,49.417968247270316,28.45427232004785
294,49.417968247270316,28.45427232004785
295,33.163816151209154,28.45427232004785
296,33.163816151209154,28.45427232004785
297,33.163816151209154,28.45427232004785
298,33.163816151209154,28.45427232004785
299,33.163816151209154,28.45427232004785
300,33.163816151209154,28.45427232004785
301,33.163816151209154,28.45427232004785
302,33.163816151209154,28.45427232004785
303,33.163816151209154,28.45427232004785
304,33.163816151209154,28.45427232004785
305,33.163816151209154,28.45427232004785
306,33.163816151209154,28.45427232004785
307,33.163816151209154,28.45427232004785
308,33.163816151209154,28.45427232004785
309,33.163816151209154,28.45427232004785
310,33.163816151209154,28.45427232004785
311,33.163816151209154,28.45427232004785
312,33.163816151209154,28.45427232004785
313,33.163816151209154,28.45427232004785
314,33.163816151209154,28.45427232004785
315,41.579981046649934,28.45427232004785
316,41.579981046649934,28.45427232004785
317,41.579981046649934,28.45427232004785
318,41.579981046649934,28.45427232004785
319,41.579981046649934,28.45427232004785
320,41.579981046649934,28.45427232004785
321,49.417968247270316,28.45427232004785
322,49.417968247270316,28.45427232004785
323,49.417968247270316,28.45427232004785
324,49.417968247270316,28.45427232004785
325,49.417968247270316,28.45427232004785
326,49.417968247270316,28.45427232004785
327,49.417968247270316,28.45427232004785
328,49.417968247270316,28.45427232004785
329,49.417968247270316,28.45427232004785
330,49.417968247270316,28.45427232004785
331,49.417968247270316,28.45427232004785
332,33.163816151209154,28.45427232004785
333,33.163816151209154,28.45427232004785
334,33.163816151209154,28.45427232004785
335,33.163816151209154,28.45427232004785
336,33.163816151209154,28.45427232004785
337,33.163816151209154,28.45427232004785
338,33.163816151209154,28.45427232004785
339,33.163816151209154,28.45427232004785
340,33.163816151209154,28.45427232004785
341,33.163816151209154,28.45427232004785
342,33.163816151209154,28.45427232004785
343,33.163816151209154,28.45427232004785
344,33.163816151209154,28.45427232004785
345,33.163816151209154,28.45427232004785
346,33.163816151209154,28.45427232004785
347,33.163816151209154,28.45427232004785
348,33.163816151209154,28.45427232004785
349,33.163816151209154,28.45427232004785
350,41.579981046649934,28.45427232004785
351,41.579981046649934,28.45427232004785
352,41.579981046649934,28.45427232004785
353,41.579981046649934,28.45427232004785
354,41.579981046649934,28.45427232004785
355,41.579981046649934,28.45427232004785
356,41.579981046649934,28.45427232004785
357,49.417968247270316,28.45427232004785
358,49.417968247270316,28.45427232004785
359,49.417968247270316,28.45427232004785
360,49.417968247270316,28.45427232004785
361,49.417968247270316,28.45427232004785
362,49.417968247270316,28.45427232004785
363,49.417968247270316,28.45427232004785
364,49.417968247270316,28.45427232004785
365,49.417968247270316,28.45427232004785
366,49.417968247270316,41.07423712503523
367,49.417968247270316,41.07423712503523
368,33.163816151209154,41.07423712503523
369,33.163816151209154,41.07423712503523
370,33.163816151209154,41.07423712503523
371,33.163816151209154,28.45427232004785
372,33.163816151209154,28.45427232004785
373,33.163816151209154,28.45427232004785
374,33.163816151209154,28.45427232004785
375,33.163816151209154,28.45427232004785
376,33.163816151209154,28.45427232004785
377,33.163816151209154,28.45427232004785
378,33.163816151209154,28.45427232004785
379,33.163816151209154,28.45427232004785
380,33.163816151209154,28.45427232004785
381,33.163816151209154,28.45427232004785
382,33.163816151209154,28.45427232004785
383,33.163816151209154,28.45427232004785
384,33.163816151209154,28.45427232004785
385,41.579981046649934,28.45427232004785
386,41.579981046649934,28.45427232004785
387,41.579981046649934,28.45427232004785
388,41.579981046649934,28.45427232004785
389,41.579981046649934,28.45427232004785
390,41.579981046649934,28.45427232004785
391,41.579981046649934,28.45427232004785
392,41.579981046649934,28.45427232004785
393,49.417968247270316,28.45427232004785
394,49.417968247270316,28.45427232004785
395,49.417968247270316,28.45427232004785
396,49.417968247270316,28.45427232004785
397,49.417968247270316,28.45427232004785
398,49.417968247270316,28.45427232004785
399,49.417968247270316,41.07423712503523
400,49.417968247270316,41.07423712503523
401,49.417968247270316,41.07423712503523
402,49.417968247270316,41.07423712503523
403,49.417968247270316,41.07423712503523
404,49.417968247270316,41.07423712503523
405,33.163816151209154,41.07423712503523
406,33.163816151209154,41.07423712503523
407,33.163816151209154,41.07423712503523
408,33.163816151209154,28.45427232004785
409,33.163816151209154,28.45427232004785
410,33.163816151209154,28.45427232004785
411,33.163816151209154,28.45427232004785
412,33.163816151209154,28.45427232004785
413,33.163816151209154,28.45427232004785
414,33.163816151209154,28.45427232004785
415,33.163816151209154,28.45427232004785
416,33.163816151209154,28.45427232004785
417,33.163816151209154,28.45427232004785
418,33.163816151209154,28.45427232004785
419,33.163816151209154,28.45427232004785
420,41.579981046649934,28.45427232004785
421,41.579981046649934,28.45427232004785
422,41.579981046649934,28.45427232004785
423,41.579981046649934,28.45427232004785
424,41.579981046649934,28.45427232004785
425,41.579981046649934,28.45427232004785
426,41.579981046649934,28.45427232004785
427,41.579981046649934,28.45427232004785
428,41.579981046649934,28.45427232004785
429,49.417968247270316,28.45427232004785
430,49.417968247270316,28.45427232004785
431,49.417968247270316,28.45427232004785
432,49.417968247270316,28.45427232004785
433,49.417968247270316,28.45427232004785
434,49.417968247270316,41.07423712503523
435,49.417968247270316,41.07423712503523
436,49.417968247270316,41.07423712503523
437,49.417968247270316,41.07423712503523
438,49.417968247270316,41.07423712503523
439,49.417968247270316,41.07423712503523
440,49.417968247270316,41.07423712503523
441,33.163816151209154,41.07423712503523
442,33.163816151209154,41.07423712503523
443,33.163816151209154,41.07423712503523
444,33.163816151209154,33.99888292949764
445,33.163816151209154,33.99888292949764
446,33.163816151209154,33.99888292949764
447,33.163816151209154,33.99888292949764
448,33.163816151209154,28.45427232004785
449,33.163816151209154,28.45427232004785
450,33.163816151209154,28.45427232004785
451,33.163816151209154,28.45427232004785
452,33.163816151209154,28.45427232004785
453,33.163816151209154,28.45427232004785
454,33.163816151209154,28.45427232004785
455,41.579981046649934,28.45427232004785
456,41.579981046649934,28.45427232004785
457,41.579981046649934,28.45427232004785
458,41.579981046649934,28.45427232004785
459,41.579981046649934,28.45427232004785
460,41.579981046649934,28.45427232004785
461,41.579981046649934,28.45427232004785
462,41.579981046649934,35.98534787635765
463,41.579981046649934,28.45427232004785
464,41.579981046649934,28.45427232004785
465,49.417968247270316,35.98534787635765
466,49.417968247270316,35.98534787635765
467,49.417968247270316,35.98534787635765
468,49.417968247270316,41.07423712503523
469,49.417968247270316,41.07423712503523
470,49.417968247270316,41.07423712503523
471,49.417968247270316,41.07423712503523
472,49.417968247270316,41.07423712503523
473,49.417968247270316,41.07423712503523
474,49.417968247270316,41.07423712503523
475,49.417968247270316,41.07423712503523
476,49.417968247270316,41.07423712503523
477,49.417968247270316,41.07423712503523
478,33.163816151209154,41.07423712503523
479,33.163816151209154,41.07423712503523
480,33.163816151209154,33.99888292949764
481,33.163816151209154,33.99888292949764
482,33.163816151209154,33.99888292949764
483,33.163816151209154,33.99888292949764
484,33.163816151209154,33.99888292949764
485,33.163816151209154,33.99888292949764
486,33.163816151209154,33.99888292949764
487,33.163816151209154,33.99888292949764
488,33.163816151209154,33.99888292949764
489,33.163816151209154,33.99888292949764
490,41.579981046649934,28.45427232004785
491,41.579981046649934,28.45427232004785
492,41.579981046649934,28.45427232004785
493,41.579981046649934,35.98534787635765
494,41.579981046649934,35.98534787635765
495,41.579981046649934,35.98534787635765
496,41.579981046649934,35.98534787635765
497,41.579981046649934,35.98534787635765
498,41.579981046649934,35.98534787635765
499,41.579981046649934,35.98534787635765
500,41.579981046649934,35.98534787635765
501,49.417968247270316,35.98534787635765
502,49.417968247270316,35.98534787635765
503,49.417968247270316,41.07423712503523
504,49.417968247270316,41.07423712503523
505,49.417968247270316,41.07423712503523
506,49.417968247270316,41.07423712503523
507,49.417968247270316,41.07423712503523
508,49.417968247270316,41.07423712503523
509,49.417968247270316,41.07423712503523
510,49.417968247270316,41.07423712503523
511,49.417968247270316,41.07423712503523
512,49.417968247270316,41.07423712503523
513,33.163816151209154,41.07423712503523
514,33.163816151209154,33.99888292949764
515,33.163816151209154,33.99888292949764
516,34.099642557982506,33.99888292949764
517,34.099642557982506,33.99888292949764
518,34.099642557982506,33.99888292949764
519,34.099642557982506,33.99888292949764
520,34.099642557982506,33.99888292949764
521,33.163816151209154,33.99888292949764
522,33.163816151209154,33.99888292949764
523,33.163816151209154,33.99888292949764
524,33.163816151209154,33.99888292949764
525,41.579981046649934,35.98534787635765
526,41.579981046649934,35.98534787635765
527,41.579981046649934,35.98534787635765
528,41.579981046649934,35.98534787635765
529,41.579981046649934,35.98534787635765
530,41.579981046649934,35.98534787635765
531,41.579981046649934,35.98534787635765
532,41.579981046649934,35.98534787635765
533,41.579981046649934,35.98534787635765
534,41.579981046649934,35.98534787635765
535,41.579981046649934,35.98534787635765
536,41.579981046649934,35.98534787635765
537,41.579981046649934,35.98534787635765
538,49.417968247270316,50.08921224918784
539,71.42145520435298,50.08921224918784
540,71.42145520435298,50.08921224918784
541,71.42145520435298,50.08921224918784
542,71.42145520435298,50.08921224918784
543,71.42145520435298,50.08921224918784
544,71.42145520435298,50.08921224918784
545,71.42145520435298,50.08921224918784
546,47.25739503123224,50.08921224918784
547,47.25739503123224,50.08921224918784
548,47.25739503123224,50.08921224918784
549,47.25739503123224,33.99888292949764
550,47.25739503123224,33.99888292949764
551,47.25739503123224,33.99888292949764
552,47.25739503123224,33.99888292949764
553,33.163816151209154,33.99888292949764
554,33.163816151209154,33.99888292949764
555,33.163816151209154,33.99888292949764
556,33.163816151209154,33.99888292949764
557,33.163816151209154,33.99888292949764
558,33.163816151209154,33.99888292949764
559,33.163816151209154,33.99888292949764
560,41.579981046649934,35.98534787635765
561,41.579981046649934,35.98534787635765
562,41.579981046649934,35.98534787635765
563,41.579981046649934,35.98534787635765
564,41.579981046649934,35.98534787635765
565,41.579981046649934,35.98534787635765
566,41.579981046649934,35.98534787635765
567,41.579981046649934,35.98534787635765
568,41.579981046649934,35.98534787635765
569,41.579981046649934,35.98534787635765
570,41.579981046649934,35.98534787635765
571,41.579981046649934,35.98534787635765
572,41.579981046649934,50.08921224918784
573,71.42145520435298,50.08921224918784
574,71.42145520435298,50.08921224918784
575,71.42145520435298,50.08921224918784
576,71.42145520435298,50.08921224918784
577,71.42145520435298,50.08921224918784
578,71.42145520435298,50.08921224918784
579,71.42145520435298,50.08921224918784
580,71.42145520435298,50.08921224918784
581,71.42145520435298,50.08921224918784
582,71.42145520435298,50.08921224918784
583,47.25739503123224,50.08921224918784
584,47.25739503123224,33.99888292949764
585,47.25739503123224,33.99888292949764
586,47.25739503123224,33.99888292949764
587,47.25739503123224,33.99888292949764
588,47.25739503123224,33.99888292949764
589,34.099642557982506,33.99888292949764
590,34.099642557982506,33.99888292949764
591,34.099642557982506,33.99888292949764
592,34.099642557982506,33.99888292949764
593,34.099642557982506,33.99888292949764
594,34.099642557982506,33.99888292949764
595,41.579981046649934,35.98534787635765
596,41.579981046649934,35.98534787635765
597,41.579981046649934,35.98534787635765
598,41.579981046649934,35.98534787635765
599,41.579981046649934,35.98534787635765
600,41.579981046649934,35.98534787635765
601,41.579981046649934,35.98534787635765
602,41.579981046649934,35.98534787635765
603,41.579981046649934,35.98534787635765
604,41.579981046649934,35.98534787635765
605,41.579981046649934,35.98534787635765
606,41.579981046649934,35.98534787635765
607,41.579981046649934,50.08921224918784
608,41.579981046649934,50.08921224918784
609,71.42145520435298,50.08921224918784
610,71.42145520435298,50.08921224918784
611,71.42145520435298,50.08921224918784
612,71.42145520435298,50.08921224918784
613,71.42145520435298,50.08921224918784
614,71.42145520435298,50.08921224918784
615,71.42145520435298,50.08921224918784
616,71.42145520435298,50.08921224918784
617,71.42145520435298,50.08921224918784
618,71.42145520435298,33.99888292949764
619,47.25739503123224,33.99888292949764
620,47.25739503123224,33.99888292949764
621,47.25739503123224,33.99888292949764
622,47.25739503123224,33.99888292949764
623,47.25739503123224,33.99888292949764
624,47.25739503123224,33.99888292949764
625,47.25739503123224,33.99888292949764
626,47.25739503123224,33.99888292949764
627,47.25739503123224,33.99888292949764
628,47.25739503123224,33.99888292949764
629,47.25739503123224,33.99888292949764
630,41.579981046649934,35.98534787635765
631,41.579981046649934,35.98534787635765
632,41.579981046649934,35.98534787635765
633,41.579981046649934,35.98534787635765
634,41.579981046649934,35.98534787635765
635,41.579981046649934,35.98534787635765
636,41.579981046649934,35.98534787635765
637,41.579981046649934,35.98534787635765
638,41.579981046649934,35.98534787635765
639,41.579981046649934,35.98534787635765
640,41.579981046649934,35.98534787635765
641,41.579981046649934,35.98534787635765
642,47.25739503123224,35.98534787635765
643,47.25739503123224,50.08921224918784
644,71.42145520435298,50.08921224918784
645,71.42145520435298,50.08921224918784
646,71.42145520435298,50.08921224918784
647,71.42145520435298,50.08921224918784
648,71.42145520435298,50.08921224918784
649,71.42145520435298,50.08921224918784
650,71.42145520435298,50.08921224918784
651,71.42145520435298,50.08921224918784
652,71.42145520435298,50.08921224918784
653,71.42145520435298,33.99888292949764
654,71.42145520435298,33.99888292949764
655,47.25739503123224,33.99888292949764
656,47.25739503123224,33.99888292949764
657,47.25739503123224,33.99888292949764
658,47.25739503123224,33.99888292949764
659,47.25739503123224,33.99888292949764
660,47.25739503123224,33.99888292949764
661,47.25739503123224,33.99888292949764
662,47.25739503123224,33.99888292949764
663,47.25739503123224,33.99888292949764
664,47.25739503123224,33.99888292949764
665,34.099642557982506,35.98534787635765
666,34.099642557982506,35.98534787635765
667,41.579981046649934,35.98534787635765
668,41.579981046649934,35.98534787635765
669,41.579981046649934,35.98534787635765
670,41.579981046649934,35.98534787635765
671,41.579981046649934,35.98534787635765
672,41.579981046649934,35.98534787635765
673,41.579981046649934,35.98534787635765
674,47.25739503123224,35.98534787635765
675,47.25739503123224,35.98534787635765
676,47.25739503123224,35.98534787635765
677,47.25739503123224,35.98534787635765
678,47.25739503123224,35.98534787635765
679,47.25739503123224,35.98534787635765
680,71.42145520435298,50.08921224918784
681,71.42145520435298,50.08921224918784
682,71.42145520435298,50.08921224918784
683,71.42145520435298,50.08921224918784
684,71.42145520435298,50.08921224918784
685,71.42145520435298,50.08921224918784
686,71.42145520435298,50.08921224918784
687,71.42145520435298,33.99888292949764
688,71.42145520435298,33.99888292949764
689,71.42145520435298,33.99888292949764
690,71.42145520435298,33.99888292949764
691,47.25739503123224,33.99888292949764
692,47.25739503123224,33.99888292949764
693,47.25739503123224,33.99888292949764
694,47.25739503123224,33.99888292949764
695,47.25739503123224,33.99888292949764
696,47.25739503123224,33.99888292949764
697,47.25739503123224,33.99888292949764
698,47.25739503123224,33.99888292949764
699,47.25739503123224,33.99888292949764
700,34.099642557982506,35.98534787635765
701,34.099642557982506,35.98534787635765
702,34.099642557982506,35.98534787635765
703,34.099642557982506,35.98534787635765
704,34.099642557982506,35.98534787635765
705,34.099642557982506,35.98534787635765
706,34.099642557982506,35.98534787635765
707,34.099642557982506,35.98534787635765
708,47.25739503123224,35.98534787635765
709,47.25739503123224,35.98534787635765
710,47.25739503123224,35.98534787635765
711,47.25739503123224,35.98534787635765
712,47.25739503123224,35.98534787635765
713,47.25739503123224,35.98534787635765
714,47.25739503123224,35.98534787635765
715,47.25739503123224,35.98534787635765
716,47.25739503123224,35.98534787635765
717,47.25739503123224,35.98534787635765
718,71.42145520435298,35.98534787635765
719,71.42145520435298,50.08921224918784
720,71.42145520435298,50.08921224918784
721,71.42145520435298,50.08921224918784
722,71.42145520435298,33.99888292949764
723,71.42145520435298,33.99888292949764
724,71.42145520435298,33.99888292949764
725,47.25739503123224,33.99888292949764
726,47.25739503123224,33.99888292949764
727,47.25739503123224,33.99888292949764
728,47.25739503123224,33.99888292949764
729,47.25739503123224,33.99888292949764
730,47.25739503123224,33.99888292949764
731,47.25739503123224,33.99888292949764
732,47.25739503123224,33.99888292949764
733,34.099642557982506,33.99888292949764
734,34.099642557982506,33.99888292949764
735,34.099642557982506,35.98534787635765
736,34.099642557982506,35.98534787635765
737,34.099642557982506,35.98534787635765
738,34.099642557982506,35.98534787635765
739,34.099642557982506,35.98534787635765
740,34.099642557982506,35.98534787635765
741,34.099642557982506,35.98534787635765
742,34.099642557982506,35.98534787635765
743,34.099642557982506,35.98534787635765
744,34.099642557982506,35.98534787635765
745,47.25739503123224,35.98534787635765
746,47.25739503123224,35.98534787635765
747,47.25739503123224,35.98534787635765
748,47.25739503123224,35.98534787635765
749,47.25739503123224,35.98534787635765
750,47.25739503123224,35.98534787635765
751,47.25739503123224,35.98534787635765
752,47.25739503123224,35.98534787635765
753,47.25739503123224,30.72036799651006
754,47.25739503123224,30.72036799651006
755,47.25739503123224,30.72036799651006
756,47.25739503123224,33.99888292949764
757,47.25739503123224,33.99888292949764
758,47.25739503123224,33.99888292949764
759,47.25739503123224,33.99888292949764
760,47.25739503123224,33.99888292949764
761,47.25739503123224,33.99888292949764
762,47.25739503123224,33.99888292949764
763,47.25739503123224,33.99888292949764
764,47.25739503123224,33.99888292949764
765,34.099642557982506,30.72036799651006
766,34.099642557982506,30.72036799651006
767,34.099642557982506,30.72036799651006
768,34.099642557982506,30.72036799651006
769,34.099642557982506,30.72036799651006
770,34.099642557982506,30.72036799651006
771,34.099642557982506,30.72036799651006
772,34.099642557982506,30.72036799651006
773,34.099642557982506,30.72036799651006
774,34.099642557982506,30.72036799651006
775,34.099642557982506,30.72036799651006
776,34.099642557982506,30.72036799651006
